55491/1000	0.07851045737031455-1.1860524103964468*^-10*I
55501/1000	0.07851092985410152-2.942425743968114*^-10*I
55511/1000	0.07851139935295556-1.0745628743237413*^-9*I
55521/1000	0.07851186911819992+1.6043396706698406*^-10*I
55531/1000	0.0785123406250666-3.6513313833385234*^-11*I
55541/1000	0.07851281206343436-1.0744462944403938*^-9*I
55551/1000	0.07851328197366769-5.30287132633004*^-10*I
55561/1000	0.07851375052900587+1.4211225739221393*^-10*I
55571/1000	0.07851421950802881+8.169612593087479*^-10*I
55581/1000	0.07851468964529446-9.42866056603906*^-10*I
55591/1000	0.07851515892683225-2.516441415348506*^-9*I
55601/1000	0.0785156273845354+1.0934393103833634*^-12*I
55611/1000	0.07851609480503012-1.64609029019867*^-9*I
55621/1000	0.07851656297868656-2.5657009895899757*^-9*I
55631/1000	0.07851703247970265+2.9532271110949797*^-10*I
55641/1000	0.07851750058007785+3.890585502945729*^-9*I
55651/1000	0.07851796497632131+5.145830218844057*^-10*I
55661/1000	0.07851843402621626-1.0168120529149425*^-9*I
55671/1000	0.07851890085334316+2.567748334832644*^-9*I
55681/1000	0.0785193674258713-3.183523718445857*^-11*I
55691/1000	0.0785198335439324-3.139977506847027*^-11*I
55701/1000	0.07852030119028268-2.52388663787621*^-10*I
55711/1000	0.0785207671645972-9.815788432143443*^-10*I
55721/1000	0.07852123091313687+5.416566081618409*^-9*I
55731/1000	0.07852169544131903-3.754769435562915*^-10*I
55741/1000	0.07852216044237442-2.078715865326491*^-11*I
55751/1000	0.07852262580314981+5.409166839251335*^-10*I
55761/1000	0.07852308949130761+1.1209811855446112*^-9*I
55771/1000	0.07852355287802137+1.9051827612477435*^-10*I
55781/1000	0.07852401839219977+5.074552520036457*^-10*I
55791/1000	0.0785244810546928-1.584026481881889*^-9*I
55801/1000	0.07852494524641496+2.0734953103043974*^-10*I
55811/1000	0.0785254075408182+5.748121159124014*^-10*I
55821/1000	0.07852587054622641+1.1418863233812113*^-10*I
55831/1000	0.07852633385752293+6.722710912486144*^-10*I
55841/1000	0.0785267964303131-3.997288966152176*^-12*I
55851/1000	0.07852725765030198+4.871812273303715*^-10*I
55861/1000	0.07852771947184581-3.891805611987532*^-9*I
55871/1000	0.07852818097417037+1.2065995499419867*^-11*I
55881/1000	0.07852864160491635+1.9791098162565753*^-10*I
55891/1000	0.07852910337844984+4.2349832544604565*^-9*I
55901/1000	0.07852956354601436-6.313078191194411*^-11*I
55911/1000	0.07853002410328559+5.607423707053032*^-10*I
55921/1000	0.07853048614280754+2.8157561350239027*^-9*I
55931/1000	0.07853094349605776-4.721904568085847*^-10*I
55941/1000	0.07853140361880973+1.1136553522792707*^-10*I
55951/1000	0.0785318607832686-6.396074824266501*^-12*I
55961/1000	0.07853232226530261-1.4994418307264526*^-9*I
55971/1000	0.07853278070123533+8.029115815859853*^-11*I
55981/1000	0.07853323971080314+8.015118270084739*^-10*I
55991/1000	0.07853369804311841-2.801560179256443*^-10*I
56001/1000	0.07853415672313722+2.93990840978573*^-10*I
56011/1000	0.07853461398207917+2.3886120699419665*^-12*I
56021/1000	0.07853507127223087+9.144328227686181*^-11*I
56031/1000	0.07853552821309193-1.2371355194639494*^-9*I
56041/1000	0.07853598563155781-5.388088108040338*^-11*I
56051/1000	0.07853644250936859+5.290371336273234*^-10*I
56061/1000	0.07853689930481629+2.4698739359118064*^-10*I
56071/1000	0.07853735635777155+1.0109494164349206*^-9*I
56081/1000	0.07853781224850324-1.0036366660282074*^-9*I
56091/1000	0.07853826786140536-1.9350598368640978*^-9*I
56101/1000	0.07853872201980917+1.958484155671356*^-9*I
56111/1000	0.07853917813212087-1.34296917198897*^-10*I
56121/1000	0.07853963270292912+1.9625385128533358*^-10*I
56131/1000	0.078540088599398+3.114901473443691*^-10*I
56141/1000	0.07854054213794356-2.7623688411828125*^-10*I
56151/1000	0.07854099744636438+2.7176466460504607*^-11*I
56161/1000	0.07854145080375036+1.9943771704695977*^-10*I
56171/1000	0.07854190391024582-3.581246388076011*^-11*I
56181/1000	0.07854235647086572-2.921857898432866*^-9*I
56191/1000	0.07854280876662331-4.1956205985071226*^-12*I
56201/1000	0.07854326265034353+2.994171360976231*^-10*I
56211/1000	0.07854371639987054+4.789696998552136*^-10*I
56221/1000	0.07854416947455445-6.962284262773527*^-10*I
56231/1000	0.0785446204117065+2.6717914344367222*^-11*I
56241/1000	0.07854507328695741-5.9685032029840566*^-12*I
56251/1000	0.07854552373499302+1.5311388826503148*^-10*I
56261/1000	0.07854597628300054+6.324675144014864*^-10*I
56271/1000	0.07854642802493975-4.775001518959306*^-9*I
56281/1000	0.07854687731122073+2.6318001047401062*^-12*I
56291/1000	0.07854732838811178+1.0249132643266112*^-9*I
56301/1000	0.07854777871396898+1.1604373887381537*^-9*I
56311/1000	0.07854822827031904-1.1204359619408794*^-10*I
56321/1000	0.07854867825943694+2.0560168119054242*^-10*I
56331/1000	0.07854912843834844-2.523589752070216*^-11*I
56341/1000	0.07854957745893547-3.176409333384122*^-10*I
56351/1000	0.07855002640314365+6.590150381922767*^-10*I
56361/1000	0.07855047531357984-6.056152391103129*^-10*I
56371/1000	0.07855092282835481+2.4608245611382073*^-12*I
56381/1000	0.07855137283798172+1.8081065426269969*^-10*I
56391/1000	0.07855182072745773-3.521342139183975*^-12*I
56401/1000	0.07855226779565053+2.404138286960023*^-10*I
56411/1000	0.07855271629981203-5.065818832916078*^-15*I
56421/1000	0.07855316289337164-7.870152936506297*^-10*I
56431/1000	0.07855361018304491-9.234259199351421*^-10*I
56441/1000	0.07855405769443288-5.2587370797555924*^-11*I
56451/1000	0.07855450349140841+8.65077088581279*^-10*I
56461/1000	0.07855495132127775-1.3556445206609521*^-11*I
56471/1000	0.07855539535500929+9.200476478759649*^-10*I
56481/1000	0.07855584154628689-2.3431172723382226*^-10*I
56491/1000	0.0785562876718834-4.801712059806377*^-10*I
56501/1000	0.0785567329441938-6.151540151321931*^-11*I
56511/1000	0.07855717801817842-4.383233236532551*^-12*I
56521/1000	0.07855762249396588-1.1846818638158854*^-9*I
56531/1000	0.07855806705844623+1.9067710946952784*^-10*I
56541/1000	0.07855851114282685+1.491922875128183*^-10*I
56551/1000	0.07855895477677236+4.47478631805423*^-10*I
56561/1000	0.0785593988036555+3.857829473488939*^-10*I
56571/1000	0.07855984217111202+1.023953758013742*^-11*I
56581/1000	0.07856028612714548-3.7843175937189037*^-10*I
56591/1000	0.07856072816602992+3.2951499225493125*^-9*I
56601/1000	0.07856117093989597-9.795846413472277*^-10*I
56611/1000	0.07856161508479956-1.167390895478465*^-9*I
56621/1000	0.07856205655891285+5.01486851760144*^-10*I
56631/1000	0.07856249834834392+2.8162534759806737*^-10*I
56641/1000	0.07856294012103149-1.6783638745706454*^-10*I
56651/1000	0.0785633818307451+9.934006394868797*^-10*I
56661/1000	0.0785638232572604-4.376416367753973*^-11*I
56671/1000	0.0785642643109207+5.88119293402839*^-11*I
56681/1000	0.07856470513875868+5.3892867302049073*^-11*I
56691/1000	0.07856514578866675+1.9810122455859936*^-10*I
56701/1000	0.07856558644128575-1.2049776169622718*^-11*I
56711/1000	0.07856602597919565+1.3251510213353562*^-10*I
56721/1000	0.07856646533969994+2.731336449528702*^-10*I
56731/1000	0.07856690476955058-9.402631938689143*^-10*I
56741/1000	0.07856734504032102+1.6374357614400801*^-9*I
56751/1000	0.07856778338910947+1.7051962458851533*^-9*I
56761/1000	0.07856822438007866-3.7279443959769365*^-12*I
56771/1000	0.0785686590440633+2.888826576288089*^-10*I
56781/1000	0.07856909914127765+1.6669283328575884*^-15*I
56791/1000	0.07856953780740332-3.123790676081818*^-11*I
56801/1000	0.07856997655960937+5.163105094230986*^-9*I
56811/1000	0.07857041200450707-2.824899631169958*^-9*I
56821/1000	0.07857085121689704+2.5107430076528203*^-10*I
56831/1000	0.07857128770926079-1.0169495834942093*^-11*I
56841/1000	0.07857172567259098-2.3272346672731238*^-9*I
56851/1000	0.07857216117989042+5.507314384848925*^-11*I
56861/1000	0.07857259677674046+1.4282837692624064*^-10*I
56871/1000	0.0785730343362116-9.173814261917673*^-10*I
56881/1000	0.07857346967339757-3.520201983997894*^-11*I
56891/1000	0.07857390534897385-1.0686629846837939*^-10*I
56901/1000	0.07857434165618553+2.7623292927248933*^-9*I
56911/1000	0.07857477619004304+6.808836573934077*^-10*I
56921/1000	0.0785752106548797+5.657440722961623*^-15*I
56931/1000	0.07857564542143354-8.034804884860834*^-11*I
56941/1000	0.07857608257871208+7.245956815345626*^-11*I
56951/1000	0.07857651411917156-1.1525760346680316*^-10*I
56961/1000	0.07857694807039081-1.758521224351351*^-11*I
56971/1000	0.07857738121400763-2.0604179234420327*^-11*I
56981/1000	0.0785778122525574+3.08964466395099*^-10*I
56991/1000	0.07857824843308629+1.4003947435196903*^-12*I
57001/1000	0.07857868174200378+9.32798939180377*^-10*I
57011/1000	0.07857911531780577-4.9734436381764714*^-11*I
57021/1000	0.07857954549907885-2.1407322106458304*^-10*I
57031/1000	0.07857997987373269-5.374619654401595*^-10*I
57041/1000	0.07858041192418137-1.1935394221162894*^-11*I
57051/1000	0.07858084535980163-5.320451465929683*^-12*I
57061/1000	0.07858127419427072+1.8358289787965853*^-11*I
57071/1000	0.07858170546809264+1.243240373598066*^-10*I
57081/1000	0.07858213659681988-7.456430235998676*^-12*I
57091/1000	0.07858256728767868+9.853496537000484*^-12*I
57101/1000	0.07858299791533249+1.3642666054131648*^-10*I
57111/1000	0.07858342843487928-1.4404083680545636*^-10*I
57121/1000	0.07858385814565771+7.593938580527583*^-10*I
57131/1000	0.0785842874066155+3.777253832965644*^-11*I
57141/1000	0.07858471786629158+1.118253676739541*^-9*I
57151/1000	0.07858514727686533-6.588009278657501*^-11*I
57161/1000	0.07858557634054367-5.533541186670436*^-11*I
57171/1000	0.07858600510057533+4.61997077574828*^-11*I
57181/1000	0.0785864338975915-2.3000871524295888*^-11*I
57191/1000	0.07858686221573337-8.883753657513139*^-10*I
57201/1000	0.07858729044466257-1.2300193057904453*^-10*I
57211/1000	0.07858771834930495+3.596109630964894*^-11*I
57221/1000	0.0785881461444326+2.1658517961417735*^-10*I
57231/1000	0.0785885752344111+3.0797324263455224*^-12*I
57241/1000	0.07858900069344772-1.4638300740927808*^-10*I
57251/1000	0.07858942772152337+1.3767382110985385*^-10*I
57261/1000	0.07858985453213348-1.1079672815230709*^-11*I
57271/1000	0.07859028160184135+4.1371405204127455*^-10*I
57281/1000	0.07859070728893598+1.483057626072651*^-10*I
57291/1000	0.07859113338413684-5.853402999663364*^-11*I
57301/1000	0.07859155925995873-5.599545466937597*^-11*I
57311/1000	0.07859198485138885-1.1192280780492873*^-10*I
57321/1000	0.07859240696938076+3.324600174961134*^-14*I
57331/1000	0.07859283526393314-1.1729767455829298*^-10*I
57341/1000	0.07859325875336311+3.779643360048198*^-10*I
57351/1000	0.07859368471763233-5.0106750915355526*^-11*I
57361/1000	0.07859410976043461-4.953283695103028*^-12*I
57371/1000	0.07859453323615213+3.433827834523557*^-11*I
57381/1000	0.0785949572403353+3.6690472853847066*^-11*I
57391/1000	0.0785953809241506+1.3802366181928062*^-10*I
57401/1000	0.07859580437714239-2.6618241725527693*^-10*I
57411/1000	0.07859622748210335+1.8685263618677847*^-10*I
57421/1000	0.07859665044455467-4.487160052234127*^-11*I
57431/1000	0.07859707061347164-3.3883351963609815*^-9*I
57441/1000	0.07859749583716978-1.0402884547243814*^-11*I
57451/1000	0.07859791930409615+4.034077364696032*^-10*I
57461/1000	0.0785983401031936+3.2843742495278807*^-12*I
57471/1000	0.07859876199482999-2.7279268474876304*^-11*I
57481/1000	0.07859918351942471-1.8949642099986725*^-10*I
57491/1000	0.0785996049627381+4.4493786396430504*^-11*I
57501/1000	0.0786000260705751-7.32291957996443*^-11*I
57511/1000	0.07860044560365241-1.1943841409707695*^-11*I
57521/1000	0.07860086754688089+3.129244008167837*^-11*I
57531/1000	0.07860128799246059+1.1674440891916849*^-10*I
57541/1000	0.07860170817803509-1.4709025296488772*^-10*I
57551/1000	0.07860212807626438+1.1181212310871357*^-10*I
57561/1000	0.07860254685502906-2.4863071700738046*^-9*I
57571/1000	0.07860296538188852+1.499305905195376*^-12*I
57581/1000	0.07860338670287709-9.630458650162616*^-11*I
57591/1000	0.07860380566872902+1.8151386897221279*^-10*I
57601/1000	0.07860422443896906-1.2854038378519029*^-10*I
57611/1000	0.07860464292207824+1.1726396906517316*^-11*I
57621/1000	0.07860506147576869+1.1492460231820683*^-10*I
57631/1000	0.0786054795476274-1.5143632730755146*^-11*I
57641/1000	0.0786058974687069+3.8145592866586224*^-11*I
57651/1000	0.0786063151284066-1.1258816750439793*^-10*I
57661/1000	0.07860673254096688+6.001751203043413*^-11*I
57671/1000	0.07860714967842626-5.498151653633682*^-11*I
57681/1000	0.07860756658942504+1.2600428705678926*^-10*I
57691/1000	0.07860798329353723+3.6315846682457593*^-11*I
57701/1000	0.07860839988971875-1.5338173558266209*^-10*I
57711/1000	0.07860881612782228-1.40028405680983*^-10*I
57721/1000	0.07860923214097108-6.953171371748328*^-11*I
57731/1000	0.07860964787979284-3.850686040584738*^-11*I
57741/1000	0.07861006357235159-1.288328589392443*^-10*I
57751/1000	0.07861047680660685-8.463013579181893*^-13*I
57761/1000	0.07861089588333582+9.544578686955553*^-12*I
57771/1000	0.07861130887333079-9.442916020509166*^-11*I
57781/1000	0.07861172373262361+1.772539003196945*^-10*I
57791/1000	0.07861213805257054+1.907079395289098*^-10*I
57801/1000	0.0786125523696281-4.1285540490609866*^-11*I
57811/1000	0.0786129664337673-1.68604385308015*^-10*I
57821/1000	0.07861338299771216+4.777604281379651*^-11*I
57831/1000	0.07861379358889452+4.061987011014276*^-11*I
57841/1000	0.07861420986356214-7.66088592090041*^-11*I
57851/1000	0.07861461988608111-1.8618579598534333*^-11*I
57861/1000	0.07861503271300542-1.1426514185443567*^-10*I
57871/1000	0.07861544552743731-4.8759449295600514*^-11*I
57881/1000	0.07861585790113183-1.5337613942359125*^-11*I
57891/1000	0.07861627022095019+4.649147862793711*^-11*I
57901/1000	0.07861668207435499+5.3083913979848675*^-11*I
57911/1000	0.07861709382391945-1.7689934405770338*^-11*I
57921/1000	0.07861750560897876+4.7651433108392815*^-11*I
57931/1000	0.07861791659432424+1.8454450385408907*^-11*I
57941/1000	0.07861832758719342+1.9056214653617875*^-10*I
57951/1000	0.07861873834061858+3.0845847079260087*^-11*I
57961/1000	0.07861914903720908+1.7534357927376899*^-10*I
57971/1000	0.07861955948515695+1.7600553371559332*^-11*I
57981/1000	0.07861996957260856+1.847783300967919*^-10*I
57991/1000	0.07862037944048644-1.050188949572148*^-10*I
58001/1000	0.07862078905082218+5.765250028189235*^-11*I
58011/1000	0.07862119871487351+2.2411277677649073*^-11*I
58021/1000	0.07862160799481055-4.308182323416974*^-11*I
58031/1000	0.0786220177197672-3.458627926736348*^-10*I
58041/1000	0.0786224257208126+1.0445026753489964*^-10*I
58051/1000	0.0786228345061982+4.685867291319645*^-12*I
58061/1000	0.07862324272137029-3.800229151575045*^-11*I
58071/1000	0.07862365088238465-6.479094607797721*^-11*I
58081/1000	0.07862405873986489-3.056575161813952*^-11*I
58091/1000	0.07862446638975143+1.885963744239942*^-10*I
58101/1000	0.07862487351041228+3.153391107461691*^-11*I
58111/1000	0.07862528116142886+2.2656004716707402*^-10*I
58121/1000	0.07862568819445757+1.325388059214298*^-10*I
58131/1000	0.0786260950848281-1.9735322330863543*^-10*I
58141/1000	0.07862650170734474-9.733159722141993*^-11*I
58151/1000	0.07862691269717584+4.992364074943997*^-12*I
58161/1000	0.07862731404550076+1.1141480687844592*^-10*I
58171/1000	0.07862771995608361-1.3025065602928008*^-10*I
58181/1000	0.07862812572203812+2.0414044674077513*^-10*I
58191/1000	0.0786285311087769+1.695048518281654*^-10*I
58201/1000	0.0786289365095622-6.28862468405085*^-11*I
58211/1000	0.07862934139024512-5.6085660998525854*^-11*I
58221/1000	0.07862974623938773-1.1737691897270743*^-10*I
58231/1000	0.07863015088177279-2.4674772431822673*^-10*I
58241/1000	0.07863055531134915+1.9991713711126746*^-10*I
58251/1000	0.0786309593900444+2.0490068392994922*^-10*I
58261/1000	0.07863136299122347-2.331134572889845*^-10*I
58271/1000	0.0786317643786689+4.540563248075231*^-9*I
58281/1000	0.07863217047739697-3.523950847623641*^-10*I
58291/1000	0.07863257363248241+1.194172015887254*^-10*I
58301/1000	0.07863297680697284-1.5490112186035862*^-10*I
58311/1000	0.07863337896020771-6.670283564529552*^-10*I
58321/1000	0.07863378228769168-1.429625212624928*^-11*I
58331/1000	0.0786341847941231+1.7774095132167018*^-10*I
58341/1000	0.07863458674855496+9.860085262400352*^-11*I
58351/1000	0.07863498882498109+1.53942178224464*^-10*I
58361/1000	0.0786353906709671-3.7942374891195276*^-10*I
58371/1000	0.07863579209311983-2.3332846966589546*^-10*I
58381/1000	0.07863619431207584-5.116186854387102*^-9*I
58391/1000	0.07863659429756008-4.4606259831333674*^-11*I
58401/1000	0.07863699536711198-4.1009788619434784*^-10*I
58411/1000	0.07863739599213092-2.0139140489046877*^-11*I
58421/1000	0.07863779638597826-1.474260067495766*^-10*I
58431/1000	0.078638196540035-1.459588344865969*^-10*I
58441/1000	0.07863859448002408-3.897931115901742*^-10*I
58451/1000	0.0786389964191233-9.305062076423548*^-11*I
58461/1000	0.07863939615441011-2.6045001492615007*^-10*I
58471/1000	0.07863979544317437-1.319795015175733*^-10*I
58481/1000	0.07864019451647604-2.6389638543110204*^-10*I
58491/1000	0.07864059343171559-7.51653959419728*^-11*I
58501/1000	0.07864099211748893+2.869176958870403*^-10*I
58511/1000	0.07864139054001631-9.188170596441381*^-11*I
58521/1000	0.07864178896387947+1.4849676500100295*^-10*I
58531/1000	0.07864218695778497+3.1548221144399844*^-11*I
58541/1000	0.07864258166629279-2.8983096885134573*^-11*I
58551/1000	0.07864298230291465-1.1391060219626157*^-10*I
58561/1000	0.07864337968433835+3.781134002506593*^-11*I
58571/1000	0.07864377694831852+5.751559091079229*^-10*I
58581/1000	0.07864417414349531+3.0847784945028875*^-11*I
58591/1000	0.07864457092679038+3.837837573214499*^-12*I
58601/1000	0.07864496727186002-2.2711767891072415*^-10*I
58611/1000	0.07864536346540492-5.6683833434287264*^-11*I
58621/1000	0.07864575987225018+1.6430585231045873*^-10*I
58631/1000	0.07864615568055845-4.907515613580063*^-12*I
58641/1000	0.07864655127547097-4.5264588099385414*^-11*I
58651/1000	0.07864694701909178+5.803986708696929*^-10*I
58661/1000	0.07864734203811818-7.58601680961149*^-11*I
58671/1000	0.07864773698855691+7.42419477921672*^-11*I
58681/1000	0.07864813185474533+3.505804561495667*^-11*I
58691/1000	0.07864852659914293+7.375744990058561*^-11*I
58701/1000	0.07864892111529483+2.42130624684875*^-10*I
58711/1000	0.07864931513073917+2.737525701199322*^-11*I
58721/1000	0.07864970917819339-1.1210313205657034*^-10*I
58731/1000	0.07865010312994183+8.403516529911321*^-11*I
58741/1000	0.07865049645097894+3.4922441723472984*^-10*I
58751/1000	0.07865088984321109+6.109274208258694*^-11*I
